#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw
10:57:31,737,71,200,12,200,35,13.4,0.6,0,32,1,2,0,45,138,105,257,0,22,5,16,0,0,16,20,255,146,0,173,255,255,1,1,132,100,0,255,81,255,255,48,128,126,32511,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400ADFFFF0101846400FF51FFFF30807EFFFF11C016C01E802D007D,801C02E17EFF43FF23861E0020010200002D8A690101004409C4100000
10:57:32,732,71,200,12,200,34,13.4,0.6,0,32,1,2,0,45,138,105,266,0,22,5,16,0,0,16,20,255,146,0,58,255,255,1,1,132,99,0,255,81,255,255,48,128,126,32505,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4003AFFFF0101846300FF51FFFF30807EF9FF11C016C01E802D007D,801C02DC7EFF43FF22861E0020010200002D8A69010A004409C4100000
10:57:32,725,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,276,0,22,5,16,0,0,16,20,255,146,0,45,255,255,1,1,132,100,0,255,81,255,255,48,128,126,32498,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002DFFFF0101846400FF51FFFF30807EF2FF11C016C01E802D007D,801C02D57EFF43FF23871E0020010200002D8A690114004409C4100000
10:57:33,736,71,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,270,0,22,5,16,0,0,16,20,255,146,0,98,255,255,1,1,132,100,0,255,81,255,255,48,128,126,32492,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40062FFFF0101846400FF51FFFF30807EECFF11C016C01E802D007D,801C02E07EFF43FF22871E0020010200002D8A69010E004409C4100000
10:57:34,738,71,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,262,0,22,5,16,0,0,16,20,255,146,0,233,255,255,1,1,132,99,0,255,81,255,255,48,128,126,32506,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400E9FFFF0101846300FF51FFFF30807EFAFF11C016C01E802D007D,801C02E27EFF43FF22871E0020010200002D8A690106004409C4100000
10:57:35,706,71,200,12,200,36,13.5,0.6,0,32,1,2,0,45,138,105,285,0,22,5,16,0,0,16,20,255,146,0,60,255,255,1,1,132,100,0,255,81,255,255,48,128,126,32483,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4003CFFFF0101846400FF51FFFF30807EE3FF11C016C01E802D007D,801C02C27EFF43FF24871E0020010200002D8A69011D004409C4100000
10:57:36,723,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,276,0,22,5,16,0,0,16,20,255,146,0,253,255,255,1,1,132,99,0,255,81,255,255,48,128,126,32492,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400FDFFFF0101846300FF51FFFF30807EECFF11C016C01E802D007D,801C02D37EFF43FF23871E0020010200002D8A690114004409C4100000
10:57:37,724,71,200,12,200,36,13.4,0.6,0,32,1,2,0,45,138,105,274,0,22,5,16,0,0,16,20,255,146,0,70,255,255,1,1,132,99,0,255,81,255,255,48,128,126,32492,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40046FFFF0101846300FF51FFFF30807EECFF11C016C01E802D007D,801C02D47EFF43FF24861E0020010200002D8A690112004409C4100000
10:57:38,732,71,200,12,200,34,13.4,0.6,0,32,1,2,0,45,138,105,265,0,22,5,16,0,0,16,20,255,146,0,223,255,255,1,1,132,99,0,255,81,255,255,48,128,126,32500,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400DFFFFF0101846300FF51FFFF30807EF4FF11C016C01E802D007D,801C02DC7EFF43FF22861E0020010200002D8A690109004409C4100000
10:57:38,729,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,268,0,22,5,16,0,0,16,20,255,146,0,60,255,255,1,1,132,100,0,255,81,255,255,48,128,126,32504,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4003CFFFF0101846400FF51FFFF30807EF8FF11C016C01E802D007D,801C02D97EFF43FF23871E0020010200002D8A69010C004409C4100000
10:57:39,726,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,266,0,22,5,16,0,0,16,20,255,146,0,65,255,255,1,1,132,100,0,255,81,255,255,48,128,126,32504,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40041FFFF0101846400FF51FFFF30807EF8FF11C016C01E802D007D,801C02D67EFF43FF23871E0020010200002D8A69010A004409C4100000
10:57:40,727,71,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,268,0,22,5,16,0,0,16,20,255,146,0,219,255,255,1,1,132,101,0,255,81,255,255,48,128,126,32494,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400DBFFFF0101846500FF51FFFF30807EEEFF11C016C01E802D007D,801C02D77EFF43FF22871E0020010200002D8A69010C004409C4100000
10:57:41,741,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,261,0,22,5,16,0,0,16,20,255,146,0,248,255,255,1,1,132,100,0,255,81,255,255,48,128,126,32506,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400F8FFFF0101846400FF51FFFF30807EFAFF11C016C01E802D007D,801C02E57EFF43FF23871E0020010200002D8A690105004409C4100000
10:57:42,742,71,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,265,0,22,5,16,0,0,16,20,255,146,0,95,255,255,1,1,132,101,0,255,81,255,255,48,128,126,32490,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4005FFFFF0101846500FF51FFFF30807EEAFF11C016C01E802D007D,801C02E67EFF43FF22871E0020010200002D8A690109004409C4100000
10:57:43,729,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,268,0,22,5,16,0,0,16,20,255,146,0,120,255,255,1,1,132,102,0,255,81,255,255,48,128,126,32503,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40078FFFF0101846600FF51FFFF30807EF7FF11C016C01E802D007D,801C02D97EFF43FF23871E0020010200002D8A69010C004409C4100000
10:57:44,734,71,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,262,0,22,5,16,0,0,16,20,255,146,0,178,255,255,1,1,132,101,0,255,81,255,255,48,128,126,32509,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B2FFFF0101846500FF51FFFF30807EFDFF11C016C01E802D007D,801C02DE7EFF43FF22871E0020010200002D8A690106004409C4100000
10:57:44,729,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,273,0,22,5,16,0,0,16,20,255,146,0,213,255,255,1,1,132,100,0,255,81,255,255,48,128,126,32500,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400D5FFFF0101846400FF51FFFF30807EF4FF11C016C01E802D007D,801C02D97EFF43FF23871E0020010200002D8A690111004409C4100000
10:57:45,731,71,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,267,0,22,5,16,0,0,16,20,255,146,0,193,255,255,1,1,132,100,0,255,81,255,255,48,128,126,32496,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400C1FFFF0101846400FF51FFFF30807EF0FF11C016C01E802D007D,801C02DB7EFF43FF22871E0020010200002D8A69010B004409C4100000
10:57:46,731,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,276,0,22,5,16,0,0,16,20,255,146,0,238,255,255,1,1,132,100,0,255,81,255,255,48,128,126,32489,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400EEFFFF0101846400FF51FFFF30807EE9FF11C016C01E802D007D,801C02DB7EFF43FF23871E0020010200002D8A690114004409C4100000
10:57:47,731,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,267,0,22,5,16,0,0,16,20,255,146,0,159,255,255,1,1,132,100,0,255,81,255,255,48,128,126,32496,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4009FFFFF0101846400FF51FFFF30807EF0FF11C016C01E802D007D,801C02DB7EFF43FF23871E0020010200002D8A69010B004409C4100000
10:57:48,728,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,270,0,22,5,16,0,0,16,20,255,146,0,228,255,255,1,1,132,100,0,255,81,255,255,48,128,126,32497,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400E4FFFF0101846400FF51FFFF30807EF1FF11C016C01E802D007D,801C02D87EFF43FF23871E0020010200002D8A69010E004409C4100000
10:57:49,724,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,275,0,22,5,16,0,0,16,20,255,146,0,42,255,255,1,1,132,99,0,255,81,255,255,48,128,126,32488,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002AFFFF0101846300FF51FFFF30807EE8FF11C016C01E802D007D,801C02D47EFF43FF23871E0020010200002D8A690113004409C4100000
10:57:50,721,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,278,0,22,5,16,0,0,16,20,255,146,0,153,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32489,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40099FFFF0101846300FF50FFFF30807EE9FF11C016C01E802D007D,801C02D17FFF43FF22871E0020010200002D8A690116004409C4100000
10:57:50,740,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,263,0,22,5,16,0,0,16,20,255,146,0,224,255,255,1,1,132,98,0,255,80,255,255,48,128,126,32506,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400E0FFFF0101846200FF50FFFF30807EFAFF11C016C01E802D007D,801C02E47FFF43FF22871E0020010200002D8A690107004409C4100000
10:57:51,733,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,272,0,22,5,16,0,0,16,20,255,146,0,75,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32499,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4004BFFFF0101846400FF50FFFF30807EF3FF11C016C01E802D007D,801C02DD7FFF43FF22871E0020010200002D8A690110004409C4100000
10:57:52,740,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,259,0,22,5,16,0,0,16,20,255,146,0,159,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32509,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4009FFFFF0101846400FF50FFFF30807EFDFF11C016C01E802D007D,801C02E47FFF43FF22871E0020010200002D8A690103004409C4100000
10:57:53,733,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,263,0,22,5,16,0,0,16,20,255,146,0,27,255,255,1,1,132,98,0,255,80,255,255,48,128,126,32502,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001BFFFF0101846200FF50FFFF30807EF6FF11C016C01E802D007D,801C02DD7FFF43FF23871E0020010200002D8A690107004409C4100000
10:57:54,746,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,259,0,22,5,16,0,0,16,20,255,146,0,34,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32501,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40022FFFF0101846400FF50FFFF30807EF5FF11C016C01E802D007D,801C02EA7FFF43FF22871E0020010200002D8A690103004409C4100000
10:57:55,744,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,256,0,22,5,16,0,0,16,20,255,146,0,144,255,255,1,1,132,101,0,255,80,255,255,48,128,126,32503,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40090FFFF0101846500FF50FFFF30807EF7FF11C016C01E802D007D,801C02E87FFF43FF22871E0020010200002D8A690100004409C4100000
10:57:55,739,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,259,0,22,5,16,0,0,16,20,255,146,0,14,255,255,1,1,132,101,0,255,81,255,255,48,128,127,32512,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4000EFFFF0101846500FF51FFFF30807F00FF11C016C01E802D007D,801C02E37FFF43FF23871E0020010200002D8A690103004409C4100000
10:57:56,740,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,260,0,22,5,16,0,0,16,20,255,146,0,174,255,255,1,1,132,101,0,255,80,255,255,48,128,127,32512,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400AEFFFF0101846500FF50FFFF30807F00FF11C016C01E802D007D,801C02E47FFF43FF22871E0020010200002D8A690104004409C4100000
10:57:57,725,72,200,12,200,36,13.5,0.6,0,32,1,2,0,45,138,105,278,0,22,5,16,0,0,16,20,255,150,0,194,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32496,255,17,192,22,192,30,128,45,0,125,7D20101EFFDC00C2FFFF0101846400FF50FFFF30807EF0FF11C016C01E802D007D,801C02D57FFF43FF24871E0020010200002D8A690116004409C4100000
10:57:58,734,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,273,0,22,5,16,0,0,16,20,255,146,0,27,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32494,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4001BFFFF0101846300FF50FFFF30807EEEFF11C016C01E802D007D,801C02DE7FFF43FF22871E0020010200002D8A690111004409C4100000
10:57:59,730,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,273,0,22,5,16,0,0,16,20,255,146,0,65,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32504,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40041FFFF0101846300FF50FFFF30807EF8FF11C016C01E802D007D,801C02DA7FFF43FF22871E0020010200002D8A690111004409C4100000
10:58:00,726,71,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,267,0,22,5,16,0,0,16,20,255,146,0,100,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32502,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40064FFFF0101846400FF50FFFF30807EF6FF11C016C01E802D007D,801C02D67EFF43FF23871E0020010200002D8A69010B004409C4100000
10:58:01,724,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,270,0,22,5,16,0,0,16,20,255,146,0,45,255,255,1,1,132,101,0,255,80,255,255,48,128,126,32499,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002DFFFF0101846500FF50FFFF30807EF3FF11C016C01E802D007D,801C02D47FFF43FF23871E0020010200002D8A69010E004409C4100000
10:58:01,730,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,276,0,22,5,16,0,0,16,20,255,146,0,57,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32491,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40039FFFF0101846300FF50FFFF30807EEBFF11C016C01E802D007D,801C02DA7FFF43FF22871E0020010200002D8A690114004409C4100000
10:58:02,735,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,258,0,22,5,16,0,0,16,20,255,146,0,105,255,255,1,1,132,99,0,255,80,255,255,48,128,127,32513,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40069FFFF0101846300FF50FFFF30807F01FF11C016C01E802D007D,801C02DF7FFF43FF23871E0020010200002D8A690102004409C4100000
10:58:03,748,72,200,12,200,34,13.5,0.6,0,32,1,2,0,45,138,105,251,0,22,5,16,0,0,16,20,255,146,0,233,255,255,1,1,132,98,0,255,80,255,255,48,128,126,32497,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400E9FFFF0101846200FF50FFFF30807EF1FF11C016C01E802D007D,801C02EC7FFF43FF22871E0020010200002D8A6900FB004409C4100000
10:58:04,731,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,269,0,22,5,16,0,0,16,20,255,146,0,45,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32501,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002DFFFF0101846400FF50FFFF30807EF5FF11C016C01E802D007D,801C02DB7FFF43FF23871E0020010200002D8A69010D004409C4100000
10:58:05,729,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,280,0,22,5,16,0,0,16,20,255,146,0,45,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32498,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4002DFFFF0101846400FF50FFFF30807EF2FF11C016C01E802D007D,801C02D97FFF43FF23871E0020010200002D8A690118004409C4100000
10:58:06,743,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,254,0,22,5,16,0,0,16,20,255,146,0,55,255,255,1,1,132,101,0,255,80,255,255,48,128,127,32521,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40037FFFF0101846500FF50FFFF30807F09FF11C016C01E802D007D,801C02E77FFF43FF23871E0020010200002D8A6900FE004409C4100000
10:58:07,741,72,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,105,255,0,22,4,16,0,0,16,20,255,146,0,208,255,255,1,1,132,100,0,255,80,255,255,48,128,127,32515,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400D0FFFF0101846400FF50FFFF30807F03FF11C016C01E802D007D,801C02E57FFF43FF23881E0020010200002D8A6900FF004407CF100000
10:58:07,748,72,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,105,260,0,22,4,16,0,0,16,20,255,146,0,17,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32511,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40011FFFF0101846300FF50FFFF30807EFFFF11C016C01E802D007D,801C02EC7FFF43FF22881E0020010200002D8A690104004407CF100000
10:58:08,746,72,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,105,255,0,22,4,16,0,0,16,20,255,146,0,65,255,255,1,1,132,100,0,255,80,255,255,48,128,127,32515,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40041FFFF0101846400FF50FFFF30807F03FF11C016C01E802D007D,801C02EA7FFF43FF22881E0020010200002D8A6900FF004407CF100000
10:58:09,741,72,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,105,259,0,22,4,16,0,0,16,20,255,146,0,178,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32508,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400B2FFFF0101846300FF50FFFF30807EFCFF11C016C01E802D007D,801C02E57FFF43FF22881E0020010200002D8A690103004407CF100000
10:58:10,721,72,200,12,200,36,13.6,0.6,0,32,1,2,0,45,138,105,275,0,22,4,16,0,0,16,20,255,146,0,108,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32495,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4006CFFFF0101846300FF50FFFF30807EEFFF11C016C01E802D007D,801C02D17FFF43FF24881E0020010200002D8A690113004407CF100000
10:58:11,729,72,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,105,280,0,22,4,16,0,0,16,20,255,146,0,32,255,255,1,1,132,98,0,255,80,255,255,48,128,126,32495,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40020FFFF0101846200FF50FFFF30807EEFFF11C016C01E802D007D,801C02D97FFF43FF23881E0020010200002D8A690118004407CF100000
10:58:12,17120,72,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,105,269,0,22,4,16,0,0,16,20,255,146,0,69,255,255,1,1,132,99,0,255,80,255,255,48,128,126,32496,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40045FFFF0101846300FF50FFFF30807EF0FF11C016C01E802D007D,801C42E07FFF43FF22881E0020010200002D8A69010D004407CF100000
10:58:13,734,72,200,12,200,35,13.5,0.6,0,32,1,2,0,45,138,105,264,0,22,5,16,0,0,16,20,255,146,0,70,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32509,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40046FFFF0101846400FF50FFFF30807EFDFF11C016C01E802D007D,801C02DE7FFF43FF23871E0020010200002D8A690108004409C4100000
10:58:13,744,72,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,105,247,0,22,4,16,0,0,16,20,255,146,0,75,255,255,1,1,132,100,0,255,80,255,255,48,128,127,32521,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4004BFFFF0101846400FF50FFFF30807F09FF11C016C01E802D007D,801C02E87FFF43FF22881E0020010200002D8A6900F7004407CF100000
10:58:14,736,72,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,104,237,0,22,4,16,0,0,16,20,255,146,0,3,255,255,1,1,132,100,0,255,80,255,255,48,128,126,32496,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40003FFFF0101846400FF50FFFF30807EF0FF11C016C01E802D007D,801C02E07FFF43FF23881E0020010200002D8A6800ED004407CF100000
10:58:15,738,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,104,238,0,22,4,16,0,0,16,20,255,146,0,170,255,255,1,1,132,101,0,255,79,255,255,48,128,127,32536,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400AAFFFF0101846500FF4FFFFF30807F18FF11C016C01E802D007D,801C02E280FF43FF23881E0020010200002D8A6800EE004407CF100000
10:58:16,742,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,228,0,22,4,16,0,0,16,20,255,146,0,103,255,255,1,1,132,99,0,255,79,255,255,48,128,127,32520,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40067FFFF0101846300FF4FFFFF30807F08FF11C016C01E802D007D,801C02E680FF43FF22881E0020010200002D8A6800E4004407CF100000
10:58:17,749,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,228,0,22,4,16,0,0,16,20,255,146,0,159,255,255,1,1,132,100,0,255,79,255,255,48,128,127,32543,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4009FFFFF0101846400FF4FFFFF30807F1FFF11C016C01E802D007D,801C02ED80FF43FF22881E0020010200002D8A6800E4004407CF100000
10:58:18,724,72,200,12,200,36,13.6,0.6,0,32,1,2,0,45,138,104,249,0,22,4,16,0,0,16,20,255,146,0,65,255,255,1,1,132,99,0,255,79,255,255,48,128,127,32517,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40041FFFF0101846300FF4FFFFF30807F05FF11C016C01E802D007D,801C02D47FFF43FF24881E0020010200002D8A6800F9004407CF100000
10:58:19,735,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,104,243,0,22,4,16,0,0,16,20,255,146,0,95,255,255,1,1,132,99,0,255,79,255,255,48,128,126,32495,255,17,192,22,192,30,128,45,0,125,7D20101EFFB4005FFFFF0101846300FF4FFFFF30807EEFFF11C016C01E802D007D,801C02DF80FF43FF23881E0020010200002D8A6800F3004407CF100000
10:58:19,741,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,238,0,22,4,16,0,0,16,20,255,146,0,238,255,255,1,1,132,98,0,255,79,255,255,48,128,127,32530,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400EEFFFF0101846200FF4FFFFF30807F12FF11C016C01E802D007D,801C02E580FF43FF22881E0020010200002D8A6800EE004407CF100000
10:58:20,729,73,200,12,200,36,13.6,0.6,0,32,1,2,0,45,138,104,234,0,22,4,16,0,0,16,20,255,146,0,65,255,255,1,1,132,100,0,255,79,255,255,48,128,127,32538,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40041FFFF0101846400FF4FFFFF30807F1AFF11C016C01E802D007D,801C02D980FF43FF24881E0020010200002D8A6800EA004407CF100000
10:58:21,753,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,220,0,22,4,16,0,0,16,20,255,146,0,70,255,255,1,1,132,100,0,255,79,255,255,48,128,127,32545,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40046FFFF0101846400FF4FFFFF30807F21FF11C016C01E802D007D,801C02F180FF43FF22881E0020010200002D8A6800DC004407CF100000
10:58:22,763,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,215,0,22,4,16,0,0,16,20,255,146,0,7,255,255,1,1,132,98,0,255,79,255,255,48,128,127,32553,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40007FFFF0101846200FF4FFFFF30807F29FF11C016C01E802D007D,801C02FB80FF43FF22881E0020010200002D8A6800D7004407CF100000
10:58:23,763,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,210,0,22,4,16,0,0,16,20,255,146,0,133,255,255,1,1,132,97,0,255,79,255,255,48,128,127,32543,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40085FFFF0101846100FF4FFFFF30807F1FFF11C016C01E802D007D,801C02FB80FF43FF22881E0020010200002D8A6800D2004407CF100000
10:58:24,735,73,200,12,200,36,13.6,0.6,0,32,1,2,0,45,138,104,241,0,22,4,16,0,0,16,20,255,146,0,40,255,255,1,1,132,98,0,255,79,255,255,48,128,127,32533,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40028FFFF0101846200FF4FFFFF30807F15FF11C016C01E802D007D,801C02DF80FF43FF24881E0020010200002D8A6800F1004407CF100000
10:58:25,747,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,232,0,22,4,16,0,0,16,20,255,146,0,65,255,255,1,1,132,99,0,255,79,255,255,48,128,127,32537,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40041FFFF0101846300FF4FFFFF30807F19FF11C016C01E802D007D,801C02EB80FF43FF22881E0020010200002D8A6800E8004407CF100000
10:58:25,743,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,104,229,0,22,4,16,0,0,16,20,255,146,0,85,255,255,1,1,132,100,0,255,79,255,255,48,128,127,32529,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40055FFFF0101846400FF4FFFFF30807F11FF11C016C01E802D007D,801C02E780FF43FF23881E0020010200002D8A6800E5004407CF100000
10:58:26,754,73,200,12,200,35,13.6,0.6,0,32,1,2,0,45,138,104,226,0,22,4,16,0,0,16,20,255,146,0,234,255,255,1,1,132,100,0,255,79,255,255,48,128,127,32544,255,17,192,22,192,30,128,45,0,125,7D20101EFFB400EAFFFF0101846400FF4FFFFF30807F20FF11C016C01E802D007D,801C02F280FF43FF23881E0020010200002D8A6800E2004407CF100000
10:58:27,778,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,188,0,22,4,16,0,0,16,20,255,146,0,32,255,255,1,1,132,98,0,255,79,255,255,48,128,127,32580,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40020FFFF0101846200FF4FFFFF30807F44FF11C016C01E802D007D,801C030A80FF43FF22881E0020010200002D8A6800BC004407CF100000
10:58:28,775,73,200,12,200,34,13.6,0.6,0,32,1,2,0,45,138,104,207,0,22,4,16,0,0,16,20,255,146,0,54,255,255,1,1,132,99,0,255,79,255,255,48,128,127,32559,255,17,192,22,192,30,128,45,0,125,7D20101EFFB40036FFFF0101846300FF4FFFFF30807F2FFF11C016C01E802D007D,801C030780FF43FF22881E0020010200002D8A6800CF004407CF100000
